SUM_YR_1_Log_Z,LAST_TO_END_Log_Z,AVG_INTERVAL_Log_Z
2.213068168110707,1.57021791258615,0.6016624385425697
0.09594035026016375,1.259110094979466,0.943779999031224
0.2318789650806436,1.4863507279398438,2.864721151722419
0.2318789650806436,1.2711382028182945,2.864721151722419
0.26501220645752277,1.0935975969555716,0.024265260673386375
0.20178850457275185,1.177572614161896,0.37171300124779316
0.18227192943255865,1.185127988545549,2.214479613630581
0.20178850457275185,1.4577347376898855,0.15490703979400097
2.213068168110707,0.6460881631168013,1.2192968942495626
0.09605652540649634,0.8505039493581171,0.5226818173618527
0.09594035026016375,1.0559621248229698,1.843542141104622
0.21464585095124983,1.043698567379427,2.214479613630581
0.25909930826848404,1.0935975969555716,0.9745401397692364
0.20178850457275185,1.436236920041664,2.864721151722419
0.19354551309364496,1.1189000023395996,0.26375499935506636
0.24490967381627674,1.3221708318423724,0.5720669165045835
2.213068168110707,0.5908441547155304,2.214479613630581
0.07119054269122577,0.24233677790571712,0.7192493714450524
2.213068168110707,0.4721896248399203,0.26375499935506636
2.213068168110707,0.6326272098050767,0.22710421113801338
0.10427486370694214,0.767072700076778,0.9225641523527623
2.213068168110707,0.41112935500324604,1.7193832123868282
2.213068168110707,0.6591254271908634,0.04558663851823158
2.213068168110707,0.9716115938338742,1.8341126974356083
2.213068168110707,0.9674892650724803,1.4537457812406356
0.044467822798500874,0.7416445394158784,1.4785542618338268
0.08110307444243525,0.690863397769832,1.686969614920448
0.13350235566245885,0.8816839389341079,1.5319203215490433
2.213068168110707,0.9450846684736878,1.1140685028986363
0.16261303872238514,1.152817305795017,0.45705364843278995
2.213068168110707,0.37683797126405333,0.26122070694968663
2.213068168110707,0.3873554048306986,1.1087830758740653
0.19473618980514304,1.4043008244912698,1.5642380755387428
0.19507556936285428,1.4129643483282228,2.864721151722419
0.19844967506237718,1.0418471596372492,0.8035042431487976
0.22019780065551345,0.4071648899763981,1.0094630064177124
0.1787215189487026,1.4118874051932944,1.8341126974356083
0.21208330052183288,1.2842586713033257,2.005148594056047
2.213068168110707,0.7558881326333541,2.214479613630581
0.008851292837202035,0.8578268461490886,0.8051485778858396
0.10666520410003917,0.4295694865751907,0.3069907717830393
0.2529473860971376,1.4179797121074549,1.505616722410347
0.048787160104210456,0.7329534239936057,1.9910261670266962
0.13864277697705393,0.9047348928176728,0.7765747879615759
0.3368730038492627,0.852953658756031,1.4316394741709555
0.2200239416690962,1.414039594152543,1.5642380755387428
2.213068168110707,1.0973228689523826,1.1087830758740653
2.213068168110707,0.5763277914533826,1.5362334337095986
0.26731999727558214,1.286852755547681,1.3873115314392634
0.26731999727558214,1.2777299771345374,1.2102037673922637
0.23097084276136517,1.143297476901665,0.8988135108219526
0.18103377061976908,0.19269719343772804,1.3990066100735556
0.20542134361390746,1.3604151459100402,2.38551551034483
2.213068168110707,2.0431129562199173,1.6380795816197964
0.10753895603701642,0.690863397769832,1.544800618753883
0.12202752767840151,1.0017597978538255,0.1360493735394844
0.06769603341179224,0.5424906089588104,2.0425831096916904
0.033406764493728,1.3009465462758414,0.3815878318714472
0.019607052931581537,0.4563275566909567,1.8481823825972903
0.07576933870891062,1.1271298166607662,1.0256697926803942
0.2812158681973602,1.4086463381272798,0.09686170856838673
0.23308579177424657,1.0884225278869746,1.1823832699943329
0.20574956166309738,1.3545789825678753,1.6895039073258282
2.213068168110707,0.5424906089588104,1.0392623692339902
0.061405340031423984,1.0230513886827728,0.7813979360791172
0.24490967381627674,1.3888697843173974,0.6588954530390174
0.19710430758029548,1.426812073290917,1.8341126974356083
2.213068168110707,0.6426850332528244,0.09686170856838673
0.20966209003314454,1.5063481260777247,2.214479613630581
2.213068168110707,0.8255105561879357,0.6303527554208849
0.3020614128964742,0.32136226194891954,0.8773457492298516
0.0925688008935967,0.4650186721132294,1.3822543750282237
0.02136498104245466,0.08860078684890782,1.095322915192294
2.213068168110707,0.8356180497121,1.8341126974356083
0.032279292417969695,0.5614958304826753,1.5865008279960273
2.213068168110707,0.23055826572805033,1.029370390151352
2.213068168110707,2.2393821325510355,2.864721151722419
0.0008515879740527676,1.3910957025539707,2.484354235527446
0.22608342251368704,1.4824743349300216,0.8035042431487976
0.21829386234738019,1.1368763157671145,0.8144829856710084
2.213068168110707,0.3371678337193435,2.214479613630581
2.213068168110707,0.5440711343470849,1.8904191090072673
0.07329561500222911,0.8746139965542176,1.2749259968570168
0.11686064465548131,0.7889063500400808,0.8113818250518235
2.213068168110707,0.4778512134640817,1.2342589377659787
0.25756895575548855,1.3439464037146966,0.12755972072998598
2.213068168110707,0.8255105561879357,2.484354235527446
0.13924804828319023,0.6655922370714955,0.6016624385425697
0.40903359575100207,0.025821506566339854,1.3120833390867999
0.24779848712582034,1.4756371934705794,1.2654965531880036
0.2530748638795008,1.2996772559854217,1.4537457812406356
2.213068168110707,0.80483493350077,0.25403366642194597
0.1183826044101317,1.0559621248229698,1.253844205141293
0.20145618806643747,1.2764167075580717,1.6895039073258282
0.19621985348936888,0.7642937009825825,0.8509186427191923
0.043891312646626414,0.715528727858015,1.776046926344408
0.4513449244117474,1.0779531152652264,0.7527837697700628
0.15866929143996797,0.31061805038105017,1.9559276756868678
0.24563433065943277,1.0884225278869746,0.8328776974332456
0.048787160104210456,0.4475242947517372,2.4162372942571797
2.213068168110707,2.2393821325510355,0.17968981156761835
0.03193164578008321,0.5830670811892025,0.212094286992237
0.0946660030336561,0.6939574771514875,0.7201056930059999
2.213068168110707,0.09605707236971414,1.0031543060782913
0.01990071376491841,0.5501563450490053,0.6993350974531397
0.2226794004874294,1.3209404557932847,2.864721151722419
0.058036846538837325,1.403210107497466,0.7957203553856177
0.197376942196304,0.6655922370714955,0.7115070971626347
2.213068168110707,0.6623664942568784,0.08622703354384971
2.213068168110707,0.08071811107265005,0.45705364843278995
2.213068168110707,0.2117377780993129,0.389020831142152
2.213068168110707,0.7403403106782033,0.6636615884686037
0.15307087321780205,0.5268957966216559,0.7668534549317443
0.15075534111634026,0.6460049587058322,1.3460697147019076
0.11338407359762168,0.8746139965542176,1.3460697147019076
0.136000935797099,1.0399907140446658,1.150472021669616
0.20443466064442478,1.0565196247955844,0.13595487516260057
0.06929736392044529,1.0211430144753484,1.8007135597614543
0.22158864903125666,1.2509719070187715,0.8902852680654916
0.11184712120774602,0.5109361604614634,1.7051152530520357
2.213068168110707,0.8356180497121,0.11496758210286447
0.09091760766388694,0.3475050516974357,2.230604283715635
0.2592163010297264,0.7780768633850039,1.6419321547650039
0.04931344855978586,1.4215192357725044,0.44335851115727504
0.1892564863147656,1.437276133242311,1.2654965531880036
0.20624125711627334,1.1480739958357675,0.6359870080475403
2.213068168110707,1.1884237714917825,0.976184474506278
0.09326939963984492,0.7753424175027557,1.3771698084214936
0.12507311206703528,1.3999274548084522,0.21837763432673546
0.18717711184698643,1.348692463441022,1.6895039073258282
2.213068168110707,0.17319311948303379,1.1087830758740653
0.18508410948643797,1.275100905155396,0.22710421113801338
0.18508410948643797,1.0918769318964345,0.356101655521586
0.18508410948643797,1.221698550461868,2.005148594056047
0.28571663312024875,1.312265128472472,0.6132440701199153
0.1490600684279331,0.8152510645937855,0.7957203553856177
0.2034449197682894,1.0601389613174665,0.7861964132544392
0.42399716065932613,0.7780768633850039,1.1450463257771721
0.19811386416524007,1.0691041801320604,1.9476380761579648
2.213068168110707,0.19269719343772804,0.25280719546498637
2.213068168110707,0.01755178914036218,0.6923080965586603
0.07822404820990776,0.7530631044381882,2.1821618596408814
0.043891312646626414,0.3160113064063133,1.1207932646160577
0.00039711795215984814,0.15294361927254227,1.2040923435472197
0.10362576180136858,1.358086668106068,0.023663839118173224
0.07205153032118962,0.991857688842133,1.269223242259293
2.213068168110707,0.4553432544934053,0.5018520920064364
2.213068168110707,0.6244278253186151,0.019888782670953835
0.11150069561507382,0.052483323206505735,1.2606035775505164
0.19928766067505024,1.2894370136918105,2.214479613630581
0.24410415922229173,0.04332555705857678,0.6609305814673536
0.23308579177424657,1.4341537326694969,0.6739053769830519
0.1306678151566963,0.8979010126297894,1.4808395254301825
2.213068168110707,2.5160079998536844,0.5226818173618527
2.213068168110707,1.0973228689523826,0.6905430908430198
0.12972853173326135,0.2117377780993129,1.276819236952023
0.019738414159271023,0.16645382974721343,1.9989426717488379
0.06702615308036379,0.3199514243612255,0.7192493714450524
0.1488008911131867,0.895607755565316,1.1406830607521878
0.019738414159271023,0.17310991507206477,1.553290271648663
2.213068168110707,0.3776089057243497,0.018858327881567195
2.213068168110707,0.4071648899763981,0.9139965374469046
0.22914681419254207,1.4289177642659139,0.8389084541576036
0.25462685167936694,1.3707960562635568,0.0349865229956725
0.25462685167936694,1.3403650656519468,0.197730756944643
0.25462685167936694,1.1038314388576562,0.8051485778858396
0.19621985348936888,0.7270972220767161,1.1004726092352097
0.0008515879740527676,1.0211430144753484,0.841941538401449
2.213068168110707,0.2542021784429486,1.4762634176126483
2.213068168110707,0.9654187222561845,0.3414490785813273
0.053841631743869134,0.025370748882030243,1.016977868307596
0.48718943020693983,1.0953139332930064,0.47055172652422034
0.07197232064283587,0.24263368422424722,1.5762482642807352
2.213068168110707,0.687755222305895,2.2902493839925815
0.03505410976796582,1.0325139999360025,1.0219545393396314
0.1871110396877755,0.4778512134640817,2.256917342418435
0.19473618980514304,1.3673532735112717,0.5336296212519318
0.24076707416870313,0.9443601574189331,1.0031543060782913
0.2405268584523731,1.195566888025635,0.5840173996741406
2.213068168110707,0.3051818197512371,1.455390115977677
0.20787479588896157,1.241353009839896,2.214479613630581
0.4260424210309478,1.2737825601378014,1.8341126974356083
0.4260424210309478,1.1714674876562785,0.9745401397692364
2.213068168110707,0.46068695385143865,0.2443175425702066
0.10064835338144777,0.9938496415982547,0.0349865229956725
0.2144862925498536,1.286852755547681,0.15490703979400097
2.213068168110707,0.8886813678065362,1.6609612097076951
0.017839394541764864,0.8206970016497336,2.3187075897646086
0.11596104931766729,1.3355605152724217,2.214479613630581
2.213068168110707,0.6326272098050767,1.2237963439458592
0.03505410976796582,1.438313765889952,0.44335851115727504
0.17979079271688786,1.4193905496951493,0.03125983392438345
0.011875521249222941,0.810062877353111,1.2223084545964218
0.21224406374382895,1.0583316931498716,1.1307908751452758
2.213068168110707,0.38249955988821444,0.9745401397692364
0.019738414159271023,0.4563275566909567,1.0219545393396314
2.213068168110707,0.16645382974721343,1.1087830758740653
2.213068168110707,0.5632905273793202,0.8283127237419885
0.25066140306039386,1.195566888025635,0.4082195626641298
0.13823775963202442,0.9938496415982547,1.5783077607004248
2.213068168110707,0.2773312860964959,1.6895039073258282
0.20933787058016895,1.2043891230403265,0.936259289904189
0.262550348267151,1.3379670198286524,0.9745401397692364
2.213068168110707,0.7835130940148176,0.8598106547204563
0.12507311206703528,1.3877540958687402,1.0392623692339902
0.22158864903125666,1.232998905444064,0.8464408287643526
2.213068168110707,0.8816839389341079,1.1087830758740653
0.22392142882496485,0.5763277914533826,0.33372804534641176
0.10061497460406618,0.5424906089588104,0.7830001572391055
0.1182148069689277,0.8674700220181794,1.06914167429499
0.060113966926251684,0.8505039493581171,0.9993486203624268
0.27434083827784556,0.5068872267121687,0.43874867272624424
0.1731391720497685,0.6120555005038871,1.1450463257771721
2.213068168110707,0.21796835413606447,1.3720575328681384
2.213068168110707,0.7725969677845012,0.5099183518705187
0.09744101948422904,0.9938496415982547,0.26122070694968663
2.213068168110707,0.18623038355709598,0.9993486203624268
0.20410508772172667,0.5830670811892025,0.8881410380064968
2.213068168110707,0.8381216977853243,0.389020831142152
2.213068168110707,0.8204000953312032,2.864721151722419
0.17499607847994947,0.36272300607833247,1.6146258539609517
0.21702970974665836,1.347509040187985,0.4010310198841444
0.20492838318607742,1.3798927688220848,0.8945590806620448
0.19252138778920233,1.2385796591334146,0.5415072031238948
2.213068168110707,0.4228493355442293,0.6016624385425697
0.019738414159271023,1.425756785633783,0.12755972072998598
0.2072223827228343,1.205848467627373,0.26375499935506636
0.0014741147476909106,1.0797092123334235,1.9137271463035919
0.18265224287825044,0.9695535429992744,1.4170949930235825
0.21766241155588933,1.2509719070187715,0.2357503575259225
0.21336714600464976,1.1368763157671145,0.01342005037676588
0.029158061467732758,0.6393488733809809,1.2263088883312196
0.2405268584523731,1.214539583049646,1.0512725579759827
0.2405268584523731,1.221698550461868,0.09686170856838673
2.213068168110707,0.12509308561780108,1.3091369911308557
0.03680209515956926,0.3337345867636474,1.696086307102802
0.14485573737508037,1.0726575388641995,0.27782468451674824
2.213068168110707,0.9137415362859923,2.484354235527446
0.22018075784398838,1.407562551824209,0.8035042431487976
0.20705907096588702,1.0492228350871495,0.13595487516260057
0.1424650377482724,1.415113148007912,2.005148594056047
0.22221239167827211,1.221698550461868,0.9683342174620276
0.19853823850779345,1.0559621248229698,1.5679647646100319
2.213068168110707,1.0153856525925777,2.214479613630581
0.00992136657336914,1.1714674876562785,0.5336296212519318
0.1422650025812242,1.1155800768865918,1.8450914399578187
0.1069679742591721,0.01656748694281074,1.5122620883981805
0.20998598066308918,1.120553926384297,1.8388788328651946
2.213068168110707,0.254926689497703,0.19170000030961118
0.017247994125067126,0.43410268155454984,1.7592346440707314
0.21047120152181867,1.348692463441022,0.3259429364144397
0.22469525070527316,1.2711382028182945,1.4121962861091428
0.029158061467732758,1.4179797121074549,1.2876318377135227
2.213068168110707,0.605058071631459,2.0842833189338346
0.18717711184698643,1.241353009839896,0.7115070971626347
2.213068168110707,1.8908747557412224,0.4010310198841444
0.09139770998189617,2.0431129562199173,1.4292309998251862
0.23488752368301766,1.3933143820192715,0.5336296212519318
0.08187109356027245,1.1464855356669412,0.03125983392438345
0.15133935127680967,0.9226308260084812,1.364336499633222
0.16021332087998275,1.0153856525925777,0.22710421113801338
0.1109655302165636,0.8406161917318147,1.0367280768286098
2.213068168110707,0.28299308899958664,2.214479613630581
2.213068168110707,0.44307969704986244,0.7861964132544392
0.20476389380116272,1.467738484875063,0.01342005037676588
0.714857446359786,0.7928464679949929,0.5208690627425013
0.24170150302725474,0.17310991507206477,1.1038901002365784
0.21544244935318738,1.180604811750114,0.47675764883142907
0.05334901917129026,0.46068695385143865,0.8715370601481
2.213068168110707,0.5268957966216559,0.7957203553856177
2.213068168110707,0.6034340663075165,0.9683342174620276
2.213068168110707,0.5071841330306993,1.1087830758740653
0.03843170243519956,0.007876371520538076,1.1958813482919388
0.12224064489268449,0.7928464679949929,1.1191165881332812
2.213068168110707,0.5440711343470849,0.05606831451757425
2.213068168110707,1.2389834415129943,0.3311401809158336
0.10517509300989271,0.7969171270191465,0.6852280610875111
0.2610364831305364,1.1464855356669412,0.7527837697700628
0.07789746525633204,1.405389800515469,2.484354235527446
0.08271802672716569,0.8505039493581171,2.0525629936264425
2.213068168110707,0.7031564030432871,1.7229165508102045
0.07155253626068284,0.5463342435438162,1.0144795974603733
2.213068168110707,0.7889063500400808,1.8933644811046673
0.20079051584261326,1.3197078568413645,0.27782468451674824
0.25518934611585,1.3427547119980596,1.18387115934377
2.213068168110707,0.8431015982485267,2.655390132147885
0.21272586841215954,1.2631430722464865,0.389020831142152
2.213068168110707,0.16227699325271727,2.864721151722419
2.213068168110707,0.7182175739386472,1.2946169797588782
0.2138472605532355,1.3258487023897985,1.3029310688236468
0.11404050986934476,1.3282896471557493,0.3259429364144397
0.22019780065551345,0.9549706875257474,1.0726750127183662
2.213068168110707,0.6155274842532071,0.5735548058540211
2.213068168110707,0.6258386629063092,2.484354235527446
2.213068168110707,0.41112935500324604,0.07019074162642483
2.213068168110707,1.7664870889172684,0.5840173996741406
2.213068168110707,0.5463342435438162,0.6016624385425697
0.04419591462221851,1.0637391983492979,1.17292335545369
2.213068168110707,0.36772114809804723,0.9745401397692364
0.03997278331573421,0.6155274842532071,1.2302923344380015
0.191322409209382,1.3955258696422481,0.747103246660225
0.2080376911405175,1.3534057349282418,0.8051485778858396
2.213068168110707,0.16227699325271727,2.162503626490019
0.20311432332701548,1.4403843087062478,0.37241685357508997
0.08187109356027245,0.8800599336101652,1.4785542618338268
2.213068168110707,0.7995666190259543,2.864721151722419
0.35249929858318596,0.7862150513456986,1.3771698084214936
2.213068168110707,0.5830670811892025,1.0031543060782913
2.213068168110707,0.7031564030432871,1.251903976634408
0.25840460246103136,1.195566888025635,0.4046321768683592
0.10064835338144777,0.7358627816405118,0.9484162666344271
2.213068168110707,0.08071811107265005,0.6905430908430198
0.20095706402565866,0.7660883978792269,1.5159337181534314
0.1298196563685996,0.6189818882626671,1.3381308782475172
2.213068168110707,0.690863397769832,0.3259429364144397
0.13065077234517153,0.5872439176836992,1.6514949311744311
2.213068168110707,0.9314057808575024,2.864721151722419
0.09744101948422904,0.8074539130482467,0.8773457492298516
0.23006013073615042,1.3097660658455426,1.8341126974356083
0.10064835338144777,1.293592045283501,1.8918929510109541
0.004260565002676036,0.5799859414205495,2.1032834670051774
0.27434083827784556,0.025821506566339854,1.0608450922516814
0.20145618806643747,0.9654187222561845,0.9878380435279581
2.213068168110707,0.7387597852899295,0.06227423674595143
0.20542134361390746,1.4863507279398438,2.864721151722419
2.213068168110707,0.22414254409614265,1.0367280768286098
0.20640498751398992,1.3233989929918846,1.2654965531880036
2.213068168110707,0.28860829217353007,1.6895039073258282
0.2312738372183928,1.268483556144782,0.5958175583113051
0.1870032179500948,1.0510543619168122,1.7122763583788547
0.0008515879740527676,0.9357512944935125,2.027411346513332
0.0008515879740527676,0.9357512944935125,2.027411346513332
0.0008515879740527676,1.165307235109185,1.0726750127183662
0.23667914764572115,1.4506438003003979,0.8571245650264014
0.17277564766930797,1.0492228350871495,0.6074711273329861
2.213068168110707,0.565234159476179,0.8571245650264014
0.25279187216071597,1.3451360175022646,1.0063431936134242
0.2136873025565274,0.4650186721132294,0.38648653873677147
2.213068168110707,1.4179797121074549,0.32429860167739816
0.22158864903125666,1.1836235924909664,0.17348388926040917
0.21038954771348306,0.5424906089588104,1.3822543750282237
2.213068168110707,2.0431129562199173,2.864721151722419
2.213068168110707,0.36772114809804723,1.8341126974356083
2.213068168110707,1.2389834415129943,2.484354235527446
0.11596104931766729,0.11794911108176293,2.0697763250586356
0.21176153109032836,1.2724616626597218,2.214479613630581
0.09139770998189617,0.6359963195373162,2.355356791143874
0.0008515879740527676,1.0565196247955844,2.005148594056047
0.06217766479417912,1.2564081376485852,0.1826361593414073
2.213068168110707,0.2542021784429486,0.841941538401449
0.25854366457241706,1.2564081376485852,1.5642380755387428
0.11596104931766729,0.8800599336101652,2.49378367919646
0.041189544562931384,0.2054497765893316,2.029957074649238
0.23608305576243502,1.1866290745951376,0.22078106250055995
0.15408149473762978,0.605058071631459,1.3873115314392634
0.22205657019006203,1.4455333394436654,2.864721151722419
0.0008515879740527676,0.9838312040952308,0.11496758210286447
0.22205657019006203,1.339167096363787,0.6526895307318087
0.22205657019006203,1.1606502659396625,2.005148594056047
0.22205657019006203,1.4118874051932944,1.3241469152564578
0.22205657019006203,1.0492228350871495,1.1087830758740653
0.22205657019006203,1.1368763157671145,1.1760872715805906
0.22205657019006203,1.0849505441376546,0.6415876231446586
0.22205657019006203,1.497849483297505,1.4537457812406356
0.22205657019006203,1.4853836925769284,1.8341126974356083
0.22205657019006203,1.4853836925769284,2.214479613630581
0.24076707416870313,0.1955637575372716,1.43882801695094
0.191322409209382,1.2842586713033257,2.484354235527446
2.213068168110707,0.08106210976537742,0.9604177127398861
2.213068168110707,0.6525967330220752,0.26375499935506636
0.12095980306712066,1.4179797121074549,1.6684660516727703
0.15408149473762978,0.052483323206505735,1.6380795816197964
2.213068168110707,0.08071811107265005,2.4968797224105943
0.08187109356027245,0.8074539130482467,1.5575064596103882
0.2022863318501034,1.3707960562635568,2.484354235527446
0.12507311206703528,0.1305390226737494,2.446073385662399
0.08427952227331723,0.007876371520538076,1.25626386167371
0.21766241155588933,1.4756371934705794,0.8299313496594561
0.4311472235070846,0.9047348928176728,0.8389299783562301
0.03396901135330641,0.01656748694281074,1.4708962579907776
0.1754920473789144,0.07343919991004873,1.2475237340814327
2.213068168110707,0.7928464679949929,1.6721960774314697
0.19303386096750977,1.407562551824209,0.07817462158725469
0.21813611666190522,1.4536918023960939,1.8341126974356083
0.048787160104210456,1.0399907140446658,1.1087830758740653
2.213068168110707,0.5071841330306993,0.6958281766100695
2.213068168110707,1.8908747557412224,0.356101655521586
0.2034449197682894,1.2958551544802326,0.15326270505695944
0.20045715867899214,0.9443601574189331,1.2040923435472197
0.20640498751398992,1.426812073290917,2.484354235527446
0.20640498751398992,1.3184730269398974,1.8341126974356083
0.20640498751398992,1.3966289310536177,2.484354235527446
2.213068168110707,0.7092208281677482,2.214479613630581
0.1368414345298417,0.9997908402554233,1.9559276756868678
0.18560864746434116,1.2482374611365232,0.45854153778222706
0.11316496131887088,0.01656748694281074,0.7749615454983723
0.12879200281062292,0.8840243986370135,1.4121962861091428
0.09116297558415319,0.9757091637146682,1.2040923435472197
0.04283289021531302,0.5149612065570273,2.348140599850281
0.19166543409064446,1.4331097487866524,0.6588954530390174
2.213068168110707,0.13916045687012032,2.005148594056047
0.22608342251368704,1.2102078647878551,1.9446049917923467
0.33823038130028477,1.3753595738427256,1.1087830758740653
0.33823038130028477,1.0637391983492979,1.361748635254473
0.07789746525633204,0.9777487566666304,0.8035042431487976
2.213068168110707,0.5830670811892025,1.3973447847520633
0.164111486673848,0.1515327816848479,1.5275872873216898
0.22205657019006203,1.2399677437105454,0.0349865229956725
2.213068168110707,0.6034340663075165,0.17079779965485445
0.11294569860256723,0.8126619027222527,0.04206655836102192
0.21607830050152343,1.4108087593807643,2.3397454454176665
2.213068168110707,0.07117609071331737,0.7527837697700628
0.09091760766388694,0.2054497765893316,1.7069106607625315
0.12773235394618496,1.57021791258615,2.0842833189338346
0.03055362364733215,0.4721896248399203,1.3906678866804414
0.18508410948643797,1.4097284054981416,0.704665517872371
2.213068168110707,0.38249955988821444,0.07668673223781715
0.18508410948643797,1.2907254811839577,0.13595487516260057
0.17607864268184997,1.3307218897828559,0.13595487516260057
0.09605652540649634,0.7122329449117816,2.268817293645704
0.08951498598073085,1.3355605152724217,0.4153534391906449
2.213068168110707,0.46068695385143865,0.048579099549268506
0.09950657120793284,0.3873554048306986,1.4316394741709555
0.4708779083383898,0.6591254271908634,1.6647211355522107
0.243455408399093,1.264482117493443,0.7284161596790929
0.09881953730993395,0.8505039493581171,1.494435419093609
2.213068168110707,0.47360046242761433,1.0392623692339902
0.28673653381544095,1.2829579209868784,0.19769427139510848
0.1038237956464293,0.5501563450490053,1.7140581257566316
0.21143943713085048,1.47268588388919,0.9745401397692364
0.19811386416524007,1.4766181330131325,1.8341126974356083
0.19811386416524007,1.3685027991990835,2.484354235527446
0.27108508162035777,1.265818539731381,0.4660739126142651
0.21607830050152343,1.3764956995579218,0.024265260673386375
0.08041726949982365,0.3873554048306986,2.4734064316373665
0.08451936917437791,0.7182175739386472,1.624469598453393
2.213068168110707,0.9654187222561845,1.6895039073258282
2.213068168110707,1.1413538448048062,0.33478027757133677
0.2341957284524708,0.3337345867636474,2.536225176697157
2.213068168110707,0.5268957966216559,2.005148594056047
0.11150069561507382,0.7835130940148176,1.9280059644740484
0.19541458864495875,1.1606502659396625,1.750714147327048
2.213068168110707,0.2117377780993129,2.005148594056047
0.02375131890218194,1.0076328040006768,0.9916906166731655
0.09594035026016375,0.12027953107959924,2.006792928793089
2.213068168110707,0.11017203755543496,2.54654217258682
0.00039711795215984814,0.8626654716386543,0.6636615884686037
0.1943964492052812,1.2764167075580717,0.5735548058540211
2.213068168110707,0.29319335424545945,1.7122763583788547
0.26994595973913127,1.1271298166607662,2.214479613630581
0.12048458293261807,1.455716264814256,2.484354235527446
0.08427952227331723,0.0007054187938468785,1.3591536121822942
0.2502335983966188,1.1699326313636775,1.1406830607521878
2.213068168110707,2.0431129562199173,0.5099183518705187
0.012777233284758879,0.7358627816405118,1.384786361025209
2.213068168110707,0.9450846684736878,1.0219545393396314
2.213068168110707,0.4475242947517372,2.864721151722419
0.18227192943255865,0.37268293967236316,1.251903976634408
0.035090544143378435,1.0492228350871495,1.313903126560442
2.213068168110707,0.7300316065329026,1.3873115314392634
0.06448349527171748,0.3371678337193435,1.095322915192294
0.1384403325114784,0.09605707236971414,1.8695384323414008
0.2895245812623718,1.1105696994032455,0.7063098526094125
0.18787174210181767,1.1496587661983246,1.6895039073258282
0.008851292837202035,0.991857688842133,1.9936724318065289
0.01316030035841607,0.8979010126297894,0.34910708227058934
2.213068168110707,0.32136226194891954,0.9030487335568247
2.213068168110707,0.9450846684736878,0.5840173996741406
2.213068168110707,0.4862740776603483,2.100929387369883
0.20933787058016895,1.3798927688220848,1.2654965531880036
0.04063987810408369,0.7753424175027557,1.3487011336569996
0.008851292837202035,0.7001038550680122,1.129685276396072
2.213068168110707,0.21796835413606447,0.8464408287643526
0.19303386096750977,1.2842586713033257,1.3669172447062017
0.22546720209335339,1.3307218897828559,1.9157380912798418
0.22546720209335339,1.0565196247955844,1.3487011336569996
0.22546720209335339,1.4756371934705794,1.145576036389675
0.22546720209335339,1.2357949885967647,0.03125983392438345
0.22546720209335339,1.4445066374676416,1.4030253078619006
0.22546720209335339,1.152817305795017,0.6189817041674548
0.004260565002676036,1.0381292031099458,2.214479613630581
0.22546720209335339,1.3522304661891784,0.01342005037676588
0.12507311206703528,1.030631948165059,0.04558663851823158
0.19878513321691063,1.2564081376485852,0.15490703979400097
2.213068168110707,0.27162210353893257,0.17968981156761835
0.24257965976871804,1.3855172304737327,0.22710421113801338
0.16819633012243423,1.1543911088788688,2.214479613630581
2.213068168110707,0.6085657571696516,2.484354235527446
0.13945127395001675,0.4295694865751907,1.4056246289798486
0.053841631743869134,0.7387597852899295,0.4660739126142651
0.2285364821696975,1.4577347376898855,0.2095691166286184
0.1696376283770642,0.678344820223099,1.696086307102802
0.3413901390419247,0.9270324111746847,0.46382696480679814
0.07005085888364344,0.8074539130482467,1.0843576078000767
2.213068168110707,0.5979881292515685,1.4537457812406356
2.213068168110707,0.07117609071331737,0.7778012588218243
0.07670360916037174,0.9314057808575024,0.3815878318714472
2.213068168110707,0.11017203755543496,0.10254223167822454
0.20998598066308918,1.3172359579983997,1.4537457812406356
2.213068168110707,0.18623038355709598,0.1360493735394844
0.19473618980514304,1.0583316931498716,0.13595487516260057
2.213068168110707,0.7835130940148176,0.15326270505695944
2.213068168110707,0.9716115938338742,2.005148594056047
0.24544881861413234,0.6460049587058322,1.3066026989086985
0.17818553650051155,1.4627549467604855,2.214479613630581
0.17818553650051155,1.29713156894855,2.484354235527446
0.17818553650051155,1.2996772559854217,2.214479613630581
0.17818553650051155,1.459747256359594,2.864721151722419
0.17818553650051155,1.1911126175724145,2.005148594056047
0.17818553650051155,1.232998905444064,2.214479613630581
0.17818553650051155,1.451661314783282,1.2654965531880036
0.17818553650051155,1.286852755547681,1.4537457812406356
0.12972853173326135,0.4553432544934053,1.3487011336569996
0.17818553650051155,1.474654841487593,0.9745401397692364
2.213068168110707,0.9314057808575024,1.9157380912798418
0.013486007815258058,0.8178304375501902,1.2946169797588782
2.213068168110707,0.3064412138865537,2.214479613630581
2.213068168110707,0.6015322584389412,0.8598106547204563
2.213068168110707,0.32667157539218683,0.08219218773290775
0.2454895307776726,1.1021364234905846,0.08299776970479603
0.06538742480106294,1.1413538448048062,1.696086307102802
2.213068168110707,1.0973228689523826,1.166563329449411
2.213068168110707,2.2393821325510355,1.1087830758740653
0.07511871194344756,1.1866290745951376,0.7269282703296553
0.21208330052183288,1.0637391983492979,0.7404263483875819
2.213068168110707,0.5577369045312915,2.005148594056047
0.18455870854465037,1.3009465462758414,0.5899360328235908
0.005123738032261817,0.13216302799769147,0.7797929737352577
2.213068168110707,0.47360046242761433,1.310260014061866
