SUM_YR_1,LAST_TO_END,AVG_INTERVAL
-0.857486030305535,0.002996474056813238,1.8008265219121393
-1.0370798210425642,0.274515975625304,-0.42722045333181463
-1.0370798210425642,-0.5458195397518383,-0.11997984869908865
-0.22019218170487093,0.5575894985371348,2.1522744078881204
-0.34353085857868365,-0.811562030648659,2.2636767566503178
-0.44917426489458323,-0.6324746998268885,1.621787032830036
-1.0370798210425642,-0.7306838812452787,-0.7229671649266965
-0.85220385998974,-0.4187253049750979,1.0294094641035896
-0.007584826494123073,1.2797158324958868,-0.15534567361454643
-0.857486030305535,-0.5747045931101884,2.1522744078881204
-1.0370798210425642,-0.4707184010201281,2.2937377070194644
-0.7793099096317694,-0.5804816037818583,1.427274996192884
-0.023695445957297754,1.4703571846609973,1.0382509202661432
-0.6599328604948028,-0.14142879273493716,1.8958721757259007
-0.4312148858208803,-0.5458195397518383,2.2981584360290936
-0.057765444494175366,2.180929497276409,-1.216320423730715
-0.85220385998974,-0.7653459452752989,2.051481806627084
-0.5690795310631293,0.04343554875850335,1.2172904093482466
-0.004415524304646087,1.788092771602848,0.2955685951848252
-1.0370798210425642,-0.08943569668990702,-0.05808965476548313
-0.859598898431853,0.10698266614687352,-0.6283635829529236
-0.8033437845686365,-0.19919889945163732,0.11431874212839427
-0.8125875826212777,-0.3436241662433877,1.8936618125473041
-0.46924651209460416,-0.025888579301536842,1.8339819828532697
-0.6942669675474702,-0.7133528492302688,0.7818486888996546
-0.878614711568715,0.2456309222669539,-0.5372965836563671
-0.8292264191160319,-0.800008009305319,0.09663582953804362
-0.24845179289437405,0.8348860107772955,-0.5333179283434315
-0.6522737135369001,-0.5920356251251984,1.1487691234916586
-0.009169477588861566,1.9267410277229284,-0.2879675173790675
0.1170743929586384,1.487688216676007,-0.29554590856500174
-0.5532330201157443,0.1300907088335536,-0.09566584392051194
-0.5696077480947087,0.11853668749021355,1.3671530928021556
-0.26852404009439496,1.2797158324958868,0.879104707748718
-0.7412782833580455,-0.7133528492302688,0.94099490141708
-1.0370798210425642,-0.6209206784835485,0.8437388828332602
-0.3107814026207548,-0.5284885077368282,2.470566832922971
-1.0370798210425642,-0.29740808087002757,-0.9245523674487687
-0.6118651106210685,-0.5978126357968684,2.0461769328765036
-0.7003414634106344,-0.5631505717668484,1.1708727640306644
-0.4364970561366753,0.5864745518954848,0.01516812554915829
-0.13435691407320255,1.5339043020493672,0.8525803389958138
-0.6673278989369158,-0.6382517104985586,-0.1894484335533849
0.06161160464279114,0.8811020961506556,-0.13943105236280387
-0.7518426239896354,-0.5631505717668484,0.2902637214342443
0.801115448854088,1.753430707572828,-0.24154987206148512
0.36797748295889987,2.6950834470550404,-1.0624790849638706
-0.6013007699894786,0.3091780396553241,2.205323145393929
-0.840583085294991,-0.7306838812452787,0.2911478669709267
-0.7653121582949126,2.2849156893664695,-1.3843080924902669
-0.11322823281002263,1.8285318463045381,1.2769702390422812
-1.0370798210425642,-0.07210466467489697,-0.8449792611900561
-1.0370798210425642,-0.7711229559469689,-0.6725708642961786
-0.11771807757844836,2.56221220160663,-0.6062599424139181
-0.033467461041518466,2.2964697107098093,-0.24376023603581262
-0.43755349019983425,0.8811020961506556,-0.8563468478363356
-0.13118761188372555,1.3201549071975769,-1.1102229487190982
-0.12590544156793057,0.7135687866722252,0.3707209732296393
0.0016589715585181382,1.1815066510774965,1.2150800453739192
-0.6551789072105874,0.5113734131637746,2.6916032383130277
-0.25928024204175376,0.7540078613739153,0.7553243201467504
-0.5371224006525696,-0.083658686018237,0.507763545208059
-0.619788366094761,0.7424538400305752,-0.8302435006538899
-0.6625739456527003,-0.4129482943034279,1.4467261990608684
-1.0370798210425642,0.03188152741516332,-0.2879675173790675
-0.4518153500524807,2.094274337201359,-0.7654061549313433
-0.3815624848524075,-0.48227242236346807,2.7755970735813693
-0.7093211529474859,-0.008557547286526794,2.1589055000763464
-1.0370798210425642,0.33228608234200413,1.6748357703358443
-1.0370798210425642,-0.6324746998268885,-0.17656516861686972
-0.36175434616817637,0.2051918475652638,0.3530380609045322
-1.0370798210425642,0.5113734131637746,1.6947290469005225
-1.0370798210425642,-0.834670073335339,2.364469357911354
-1.0370798210425642,-0.811562030648659,-0.5160770886540438
0.06187571315858088,2.111605369216369,-0.4073271767671365
-0.9058178886950591,1.366370992570937,0.14968456704385205
-0.390542174389259,0.12431369816188358,0.6801719421019363
-0.36096202062080707,1.782315760931178,0.6492268451351336
-0.5677589884841805,-0.5227114970651582,0.4334953126999272
-0.558779298947329,-0.5978126357968684,1.4847444600558855
-0.45524876075774745,0.5806975412238148,0.5342879139609632
-0.4618514736524912,1.013973341599066,2.4307802797936144
-0.2682599315786052,-0.5978126357968684,1.8339819828532697
0.0808915262954428,1.7072146221994677,-0.2985772648802291
-0.4005782979892694,1.1237365443607963,-1.2958935299894276
-0.08232753646262202,2.250253625336449,-1.0041254737074814
-0.08232753646262202,1.805423803617858,-1.348942267495236
-1.0370798210425642,0.5055964024921046,-1.2958935299894276
-0.08206342794683226,2.4177869348148797,-1.2428447924836192
-0.08232753646262202,1.4068100672726271,-1.3224178987423318
-0.08232753646262202,2.250253625336449,-1.0041254737074814
-1.0370798210425642,-0.9559872974404094,0.5939677436549976
-0.912156493074013,-0.11254373937658708,0.46532455520341237
-0.4850930230419891,0.2167458689086038,1.2416044149225542
-1.0370798210425642,-0.453387369005118,0.6775195052266461
-0.30021706198916487,0.286069996968644,0.03032490765578308
-1.0370798210425642,0.655798679955525,-0.9510767362016729
-1.0370798210425642,-0.8751091480370292,0.8048364752405862
-0.25690326539964603,-0.5515965504235083,1.201817860997467
-0.5965468167052631,0.04343554875850335,2.211954237582155
-1.0370798210425642,-0.4013942729600879,0.14968456704385205
-0.2875398532312569,-0.09521270736157703,0.6100718247593304
-0.7349396789790915,0.10120565547520351,0.9321534452545264
1.0509621047911906,-0.9675413187837494,-0.17744931415355208
-0.9214002911266542,-0.788453987961979,2.753493433838094
-0.2965195427681084,1.2566077898092067,0.6470164811608061
-0.5064858128209587,-0.17609085676495725,0.2823064108083731
-1.0370798210425642,-0.15298281407827719,0.008221267116777406
-0.438874032778783,-0.8751091480370292,1.2557507440399578
-1.0370798210425642,0.280292986296974,-0.7565646987687898
-1.0370798210425642,0.5575894985371348,-1.0041254737074814
-0.7148674317790706,-0.5400425290801683,0.6616048839749034
-0.7043030911474807,0.47093433846208455,0.6536475733490321
0.016184939926954328,1.6609985368261075,0.38840388581998997
-1.0370798210425642,-0.9155482227387193,0.056849276408687296
-0.37680853156819205,1.0024193202557259,1.873768535982626
-0.9087230823687463,-0.020111568629866825,0.3804465751941188
-0.7518426239896354,-0.6729137745285786,2.6827617829462045
-0.4074451193998029,0.5344814558504547,1.515689557818419
-0.029241724788882484,1.5050192486910172,-0.8184548924371517
-0.139110867357418,1.395256045929287,-1.3754666362481403
-0.6203165831263405,-0.5631505717668484,1.924164836613144
0.011959203674318346,-0.31473911288503764,0.741177990233616
-1.0370798210425642,-0.3609551982583978,-0.40290644855323793
-0.29044504690494416,-0.8577781160220191,2.2212377666456713
-0.8495627748318425,0.6153596052538349,1.975445281984613
-1.0370798210425642,-0.10676672870491706,-0.6416257673293758
-0.08232753646262202,1.2334997471225266,-1.2693691612365234
-0.3966166702524232,-0.5747045931101884,2.4241491876053884
-1.0370798210425642,-0.9848723507987595,0.07453218899903795
-0.6105445680421198,-0.9675413187837494,1.727884507841653
-0.550327826442057,0.03765853808683333,0.7623974852359393
-0.260072567589123,0.268738964953634,1.2416044149225542
-0.5268221685367694,0.07232060211685343,0.8393181546193617
-0.09896637295737619,-0.5978126357968684,1.9984330691212755
0.08036330926386331,-0.9790953401270894,1.608524848453584
-1.0370798210425642,-0.5342655184084982,0.07453218899903795
-0.24132086296805086,0.8175549787622854,0.21157476071221404
-0.11005893062054564,0.9850882882407159,-0.6858330486726307
-1.0370798210425642,-0.9848723507987595,-0.8272963485997052
-0.17502962550482387,-0.7075758385585987,1.7941954297239133
-0.09658939631526844,0.4651573277904145,1.6682046781476183
-1.0370798210425642,0.06654359144518342,-0.8582414455665082
-0.9124206015898028,-0.3725092196017378,-0.43953533871055855
-0.38605232962083325,-0.2511919954966675,0.7623974852359393
-1.0370798210425642,-0.9213252334103893,0.2584344789307594
-0.8508833174107913,-0.9271022440820593,-0.0037778522830553855
0.6532146800118287,1.6032284301094075,1.8207197984768175
-0.8849533159476689,-0.2223069421383174,1.137717303089534
-0.45894627997880394,-0.7364608919169487,1.865811225356755
-0.44177922645247025,-0.436056336990108,1.0957203859858502
-0.3966166702524232,-0.40717128363175786,0.4370318951118999
-1.0370798210425642,-0.44183334766177795,2.205323145393929
-1.0370798210425642,-0.25696900616833745,0.5183732927092208
-1.0370798210425642,-0.9733183294554194,1.345933597799832
-0.6097522424947506,-0.3031850915416976,1.3477018899341713
-0.48773410819988655,-0.07210466467489697,2.6739203275793817
-0.3345511690418322,-0.031665589973206856,1.635049217206488
-0.554553562694693,-0.9039942013953792,0.2159954889261126
-0.3715263612523971,-0.38984025161674785,0.1717882075828577
-0.9021203694740025,-0.9271022440820593,2.3697742316619346
-0.34934124592605814,0.650021669283855,1.4714822756794332
-0.07334784692577055,-0.7133528492302688,2.8286458110871777
-0.1832169894943061,1.2681618111525468,-0.3874339002024583
-0.2188716391259222,-0.9848723507987595,0.24915094986724284
0.06081927909542189,1.499242238019347,0.18947112017320836
-0.4404586838735215,0.5691435198804747,-0.3675406236377801
-0.7201496020948656,-0.5573735610951783,0.42061204776341204
0.04391633408487796,2.215591561306429,-0.29459860956729356
-0.2352463671048866,-0.33207014490004766,2.329103533791627
-0.8912919203266229,0.23985391159528388,1.5687382953242275
-0.6694407670632339,-0.9155482227387193,0.6713304859393828
-0.1179821860942381,0.9562032348823658,0.9321534452545264
-1.0370798210425642,-0.5227114970651582,-0.8891865425333109
-0.9174386633898081,-0.05477363265988692,0.6204921124079018
-0.8548449451476375,0.3091780396553241,0.49450136083160684
-0.5896799952947296,-0.25696900616833745,2.231847514146833
-0.5880953441999911,-0.10098971803324705,1.0028850953506854
0.4313635267484396,0.8002239467472754,2.099225670382312
-0.40321938314716693,-0.2858540595266876,0.7929005093017792
-0.2751267529891387,1.2161687151075165,0.5166050013706125
-1.0370798210425642,-0.5169344863934882,0.395034978008216
-0.3469642692839504,-0.4707184010201281,0.12126560056077515
-0.7138109977159116,0.9735342668973759,1.131086210901308
-1.0370798210425642,-0.29740808087002757,0.6271232045961279
-0.6863437120737778,-0.6382517104985586,2.894956732969438
-1.0370798210425642,-0.44183334766177795,-0.6195221267903702
-0.1800476873048291,1.1064055123457863,0.9852021827603348
-0.9736937772530245,0.7540078613739153,0.8260559702429096
-0.5936416230315759,0.33228608234200413,1.3167567921716374
-0.20513799630485524,2.152044443918059,-0.5903453211621755
-0.46660542693670665,0.002996474056813238,0.36187951706708577
-0.8500909918634221,0.22829989025194386,2.284896251652641
-1.0370798210425642,-0.834670073335339,2.2451096985232852
-0.3501335714734274,-0.8866631693803692,0.7048017131246681
-1.0370798210425642,-0.7711229559469689,1.7146223234652007
-0.6469915432211052,-0.17609085676495725,2.019652564123599
-0.5859824760736732,0.3438401036853442,0.40166607019644207
-0.2809371403365132,0.5287044451787847,-0.42501008935748713
-0.39027806587346925,2.57954323362164,-1.216320423730715
0.18310152190607562,1.9094099957079183,-0.2826626436284866
-0.3702058186734483,1.6321134834677575,-0.5266868361552054
-0.3102531855891753,-0.5920356251251984,0.8828939032090634
-0.1087383880415969,1.8978559743645782,-0.5532112049081096
-0.6757793714421878,-0.36673220893006775,0.46797699207870264
-0.40929387901033115,0.286069996968644,3.0452614901200405
-0.8548449451476375,-0.060550643331556936,1.5050798103172573
-0.07968645130472451,2.036504230484659,-1.2693691612365234
-0.026336531115195246,2.1058283585446986,0.09221510132414508
-0.3099890770733856,1.1237365443607963,0.9918332749485609
0.035993078611185496,1.4588031633176572,-0.21723586728290842
-0.6710254181579723,0.11853668749021355,1.6814668625240705
-1.0370798210425642,-0.3609551982583978,0.6536475733490321
-0.07176319583103205,2.3773478601131894,-0.9245523674487687
0.09858679685335599,1.9845111344396285,-0.5399490205316575
0.20528663723241453,1.1930606724208366,-1.2428447924836192
0.20528663723241453,1.6841065795127876,-1.4019910050010445
-0.41114263862085937,0.5864745518954848,2.0373354775096812
-1.0370798210425642,-0.9617643081120794,-0.6327843111668223
-0.148618773925849,-0.031665589973206856,0.9586778140074306
-0.7948923120633645,0.026104516743493303,-0.27028460478871685
-0.9462264916108907,-0.7133528492302688,0.7199584952312926
-1.0370798210425642,-0.16453683542161723,1.6947290469005225
-0.5553458882420623,0.280292986296974,2.161115863254943
-0.035316220652046704,2.0018421664546384,0.2778856825944746
-0.7109058040422244,-0.3782862302734078,1.4414213253102874
-0.4203864366735006,1.487688216676007,0.8525803389958138
-0.6971721612211574,0.18786081555025375,0.5342879139609632
0.013015637737477341,0.8579940534639756,-0.932130758634703
-0.149675207989008,0.3900561890587043,1.6947290469005225
-0.8133799081686469,-0.3436241662433877,-0.3144918861319717
-0.34353085857868365,0.33228608234200413,1.4361164515597065
-1.0370798210425642,0.03765853808683333,-0.8874182511947027
-0.6002443359263195,1.1006285016741162,1.7013601390887487
-1.0370798210425642,-0.436056336990108,-0.16197676580277248
0.02701338907433403,2.3542398174265093,-0.5001624674023012
-1.0370798210425642,0.8811020961506556,0.5820317777161906
-0.8442806045160476,-0.15298281407827719,-0.15092494540064788
0.20158911801135806,1.5801203874227274,-0.7477232423409926
-0.7663685923580716,0.8060009574189454,0.3574587888531872
-0.4850930230419891,0.11853668749021355,-0.2008160199344206
0.24648756569561536,1.7014376115277978,0.7111170390687391
-0.5046370532104305,1.3086008858542368,-1.154430230062353
-0.5384429432315183,-0.9502102867687394,1.7544088765945571
-0.21438179435749646,-0.23963797415332744,1.3366500687363156
-0.6847590609790393,-0.3262931342283777,1.3366500687363156
-1.0370798210425642,-0.8924401800520392,1.5621072031360015
-1.0370798210425642,-0.19919889945163732,0.2823064108083731
-0.6805333247264033,-0.8577781160220191,2.7623348892049173
-0.47241581428408114,-0.11254373937658708,1.006421677762658
-1.0370798210425642,-0.5747045931101884,2.3114206204055456
0.019354242116431313,2.52755013757661,-1.3754666362481403
-0.626126970473715,-0.36673220893006775,2.2937377070194644
-0.6670637904211261,0.9677572562257059,0.7531139561724229
-1.0370798210425642,-0.811562030648659,-1.035070570674284
-1.0370798210425642,-0.6786907852002486,-1.096960764342646
-0.3543593077260634,0.2456309222669539,0.8437388828332602
-0.9483393597372086,-0.5458195397518383,1.7544088765945571
-1.0370798210425642,0.4536033064470745,-1.216320423730715
-1.0370798210425642,0.4362722744320644,-1.2958935299894276
0.10915113748494594,1.065966437644096,-1.1102229487190982
-0.10081513256790443,-0.17609085676495725,1.58465291657597
0.06583734089542712,1.2161687151075165,0.41758069144818444
-0.5379147261999389,2.6835294257117006,-0.16860785799099853
-0.5302555792420361,0.41316423174538436,1.0581441968308214
-0.1222079223468741,-0.3262931342283777,2.4374113719818404
-0.5875671271684116,0.37272515704369424,1.0780374733954996
-0.24739535883121508,1.013973341599066,-0.906869454858418
-0.3707340357050278,0.06076658077351339,0.9520467218192046
-0.5484790668315288,-0.7364608919169487,1.7146223234652007
