SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
0.15482116069445226,0.3407765579221936,0.3498587267370776
0.5719686142681083,0.11044168156264134,0.4116774466091353
0.48514445331265643,0.15796726615870654,0.4719315757322189
0.6108256780664877,0.006555626424008312,0.4313949336683819
0.08904256557838114,0.5485389735551892,0.49782134544644324
0.848465793749117,0.3820151494629693,0.5383530752661783
0.502511913484294,0.32785009696497996,0.42804395468862105
0.4495152351838356,0.2658315413700399,0.3874625028205168
0.507651531696691,0.42574327212270086,0.5295541610658111
0.3135787280193029,0.21097704697505107,0.352762501060503
0.03843170243519956,0.5445808925399621,0.49622932136559944
0.2787457697681885,0.8074244786233862,0.552696220535942
0.5346468398015116,0.19861148177373306,0.3497095097862804
0.6342584503422221,0.2960239773406145,0.43619402363478904
2.213068168110707,0.5845824029192234,0.5091725547975681
0.07080258022033731,0.14375657409572049,0.35328249571336734
0.44813605587919136,0.27067904127219583,0.5811818165770266
0.6066461721373831,0.7284157993123727,0.2736542321143801
0.5608345536637741,0.19023599134236577,0.5031239059245324
0.3677016908667854,0.1426410688362328,0.32049160199083015
0.375025573996647,1.154909137215547,0.6158579855120767
1.0359183388021729,0.431627394606222,0.6136097363875854
0.5444508857625547,0.38956214457376886,0.3749452287442322
0.68166320272095,1.9411378733459186,0.44168822789987194
0.11665284454821415,0.028237971015040594,0.42743917490447847
0.6786554661890664,0.6444939014675741,0.421093076732345
2.213068168110707,0.05165781725370668,0.7733829544501185
0.6831013310350118,0.5355024675030796,0.4169457592040169
0.5416557530575724,0.007650825243028931,0.3211896717840719
0.5399898930200261,0.018069510810978025,0.4966582779292763
0.6010821713973037,0.21376383071560698,0.4560581778669749
2.213068168110707,0.17841320389210494,0.5943013062354829
0.6711817159956248,0.04000547523001257,0.533762630984187
0.6164506254366107,0.32312639827304424,0.26216264847364595
0.7299986415543808,0.016539558810108282,0.7478925186101139
0.6630199268711865,0.05218939710461343,0.42804395468862105
0.36700948036624953,0.8781546010717729,0.30011728516103375
0.7610049484402927,0.9758411824662312,0.34694359301880834
0.507651531696691,0.29632931192588535,0.208588873628747
0.7667191129400189,0.45936248778523125,0.21146883643963535
0.6827700296158967,0.7744226546114384,0.43493059589752375
2.213068168110707,2.511250727046725,0.22376273679838243
0.515271353327947,0.16611998072666098,0.4528165273322711
0.6415905501347536,0.2028915235260057,0.3583150784107292
0.5410248976003389,0.26079575417816114,0.5155309674933651
0.5576897649652832,1.3730914565138246,0.4643570886070707
0.5409674852615324,0.7869818809747574,0.514574676762459
0.020487226572107657,0.4654961788355378,0.5154712352621762
0.7161706976858674,0.8045143353382812,0.18644112446845135
0.4714516731001382,0.0935732207555469,0.2698433605860959
0.2125653476076987,0.10656341311233965,0.43493059589752375
0.7078019286436014,1.0792839220621002,0.516843866679409
0.5715514959932979,0.989015682737654,0.470029287131643
0.4921115159779902,0.003159754758878568,0.4347309113490223
0.3718237387567153,0.6838141963517858,1.415871827576383
0.44874975990423227,0.7559214418963635,0.46640150538949615
0.5173183162287276,0.5102998041154643,0.4313280615500796
0.1351836451814858,1.1694712026104124,0.14066024517597522
0.1040494093144148,0.058570697872303464,0.3422856742452807
0.535407281545335,0.2567340031863013,0.3652894653363098
2.213068168110707,0.704368622071801,0.460572927827416
0.6315892409113445,0.9458140500221215,0.48074527338736106
0.1446073158844116,0.7460869874543038,0.26014589636368524
2.213068168110707,0.1888827613374726,0.3826949818432001
0.3827511551021914,0.7308394257169482,0.5136171572606012
0.5008886705173788,0.1917181221470818,0.3744401378366313
0.47690120639466554,0.5317893249864107,0.38469108985719186
0.569929997112803,0.07701532463375609,0.2309728856588339
0.42743824643693107,0.23689632561845356,0.40678642364891315
0.09139770998189617,0.4187439120314587,0.3821236818057946
0.4781618243489894,0.18758019232352918,0.41851221386347537
0.3403896602075683,0.447344689372231,0.9608804664989509
0.4247231064409395,0.16336197453557555,0.3926929159546951
0.4888836311763635,0.7488403550872447,0.26300135362666166
0.5292128702860214,0.4573379447640476,0.9744255945727703
0.4742942030703327,0.6440314160126566,0.120231843140676
0.6518566735531702,0.0751132765255327,0.41824002339390115
0.5700348587567434,0.28261346408018484,0.3960660916116254
0.702894731987329,0.2506225412193293,0.3921292325316061
0.6174463511500848,0.5015954382802961,0.5720470508353148
0.5622342962076428,0.216152448890729,0.3684977223261908
0.6596325458897042,0.8231586799278133,0.45008260070781747
0.5054131196726906,0.8887857467413542,0.9569600549488435
0.7259385008784061,0.17058977801097527,0.33356813555998316
0.3008051672459486,0.15769538693956756,0.40533360989016876
0.5256185033195196,0.12362547101919771,0.05756686673301953
0.24432876208947665,0.7513602721913125,0.39767700979573567
0.2603459831128807,0.826842849129368,0.17047954580478383
0.4403635589814158,0.3870275613603044,0.2809725652541045
0.012834924748251193,0.3740401042845749,0.20279534046403644
0.6792145958336451,0.251568682008244,0.3609656908479296
0.45180071345260386,0.6722014448773375,0.5299057761005463
0.5883207830033702,2.329627417367061,0.4111966570492939
0.44091383430187286,0.935285720573454,0.8421601593625144
0.2932876585860937,1.0471149285975077,0.4345311732777458
0.4594512262460659,0.4112697634914674,0.45145081778688734
0.700429989550666,0.4010793080352534,0.6026376824652494
0.33199510886040706,0.32682307353101553,0.37176466946924036
0.4764096190658761,0.10377039749882627,0.3204139982990347
0.67335123743434,0.8703468950663604,0.5271470077068564
0.5756983633333393,0.15973066868844987,0.0060199997468329365
2.213068168110707,0.15973066868844987,0.0060199997468329365
0.5756983633333393,0.15973066868844987,0.0060199997468329365
0.4577420444871518,0.15973066868844987,0.5332961951972396
0.4528616982615417,0.2020584428336626,0.09724084517025826
0.4520283642644904,0.35556503596568856,0.4620503954331033
0.5411396913232681,1.9075173320203402,0.44570046729708435
0.5330027891500267,0.7346994728416543,0.3906475316745892
0.6268856972162906,0.14492246181852184,0.6900362815176088
0.09605652540649634,0.7745295372143968,0.4644850291086802
0.4520283642644904,0.5567241254025452,0.4190562967203859
0.24199449032647574,1.7190416212368171,0.6192436771598288
0.4021286288814849,0.8125739850948877,0.4151026661429488
0.4256307204018643,0.8869311814843699,0.3773936694174425
0.5468273952442733,0.05396787783380025,0.41002773218248256
0.3403896602075683,0.1640693573715265,0.3669682316416062
0.420229746430534,1.21144917923178,0.5290264272397555
0.5251965130861022,1.2712695108079308,0.06938374584033918
0.5521939120088238,0.06404054219041273,1.5255789183348338
0.2618631172428547,0.00894639258326469,0.33554799833248633
0.033406764493728,0.5257944329697269,0.49069205592030485
0.028156300929950796,0.26539567579756596,0.26098687314833985
0.6764842404118467,0.5989527376188396,0.45353090134207374
0.13350235566245885,0.6544989940498606,0.21442718641140496
0.5318823436204537,1.2599995927222163,0.35617298504454065
0.5953710897654519,0.8950592458951512,0.5738719377881357
0.18767279204678247,1.5804640507588892,0.39977298750359525
0.6510441654600093,0.7009371591252493,0.46703923709276857
0.4812225469460783,0.5180455980434098,0.3800490398432943
0.5958549627879465,1.0232477481824684,0.24321001063347406
0.2960193373497424,0.1137971548122333,0.4475349419877453
0.5815667005998943,0.5329163707359235,0.2285187191741063
0.48452839799274144,0.0928635799837956,0.38276636356170873
0.6149056439732135,0.8343523364198425,0.3929745978517532
0.6725156238578673,0.6912244274094484,0.6191397310793427
0.5548986988199007,0.06932992321359574,0.49420376500596597
0.3243936939627665,0.006836000889839481,0.419464098326582
0.48287975006156875,0.5743957866447794,0.3611861502301767
0.5398170656682381,0.4942676867614247,0.24518721169481172
0.6481019000378114,0.30685028504212486,0.3223516702259667
0.40801594953947457,0.31870580885818706,0.4395747759476083
0.6887176507962581,0.2033488483810652,0.38504697574665914
0.18960173622271673,0.17537095686374526,0.3674055494063818
0.6335717549909553,0.10637672218941524,0.34776696550453473
0.6350292217551916,0.15702051751410243,0.23027251958303924
0.5491303867536779,0.6496216223804198,0.5508186664338356
0.6098553410964695,0.431627394606222,0.6566427281521124
0.4490561702263719,0.6808910249685507,1.2580506190985383
0.5246531335800665,0.9341390777009134,0.2255277529001566
0.16261303872238514,0.27372430635421297,0.33941636285832905
0.27954582645453674,0.16794211414217747,0.44195198843701755
0.6711435223540375,0.8900737813493057,0.324515897926446
0.5952742271217762,0.6263445557434436,0.4329313384388221
0.33309785903675887,0.730409921334885,0.4985549802089146
2.213068168110707,0.21691919221988246,0.4311942993077916
0.4577420444871518,0.26547210477424554,0.35305968529167675
2.213068168110707,0.14414003004828227,0.512598442884873
0.589062494571005,1.0721225973361872,0.6152834973490819
0.5070774368244684,0.1220566160347827,0.2983607036238389
0.6098553410964695,0.431627394606222,0.6527775261706183
0.6038291341676293,0.09779001150548516,0.417150266212516
0.4903671293977538,0.25654623011440636,0.3968369652354267
0.600367887642251,0.05386727723818677,0.0749217518121505
0.09216590684446224,0.8023749008295695,0.27183407267770854
0.19149396770598767,0.4399101368194204,0.4219739554752722
0.3077924907708369,1.1443670975409834,0.21576801826681297
0.733222572896653,0.7606470897548079,0.37537789149092776
0.30383570938188253,1.429989360510793,0.5050648204511575
0.5077789683040294,0.3508364310638421,0.14391284631144613
0.166902265870583,1.005653201096664,0.49989810427360576
0.49504202035459643,0.24026794714761396,0.418716291490327
0.5981674022806257,0.24706610604762846,0.5773984250546342
0.5050278116021204,0.004760514105113033,0.42891665987798183
0.4424026767828425,0.36266979105178276,0.8792168457227351
0.7825458685888581,2.260889983712425,0.5964477452504109
0.3650234283574826,0.6506831017604675,0.4575446149710166
0.5834823390324422,1.7622355864646795,0.392552035067653
0.46670546891635484,0.7838743243528332,0.18112730966587348
2.213068168110707,0.9580531820529113,0.7247991674771186
0.6721731507593612,0.8241925847348947,0.15629963241090739
2.213068168110707,0.6644444759939565,0.3375984572205321
0.4467508945733057,0.3481332567594812,0.35409889776183123
0.5372133686625156,0.41707901768551564,0.2663467664273399
0.37550791230575353,0.6629216301805266,0.38483346460920953
0.43118488011352357,0.3720261924253746,0.24148643070516718
0.3612155598731018,0.14328573478040782,0.6042832202599286
0.6818110014665022,0.49145535560450143,0.35112586589175837
0.6238882677452592,0.4917167341720848,0.6176308812677093
0.6375426759207268,0.061129029738784355,0.39543478314932495
2.213068168110707,0.7832724591982758,0.8598659762826243
0.6552066643472668,0.32665228312862166,0.384975812164521
0.6922409220500051,1.6581097226587458,0.7459659451302377
0.38649840999060625,0.0736621365096369,0.68377175555465
0.5878253498699532,0.6004019864264991,0.19125598358863424
0.6637634804870621,0.07106390651759426,0.4550223831387743
0.3186866776549312,0.07395129748467488,0.40366977565210793
0.571186070054569,0.5959483168629902,0.3236664150687445
0.31687956164737857,0.3240144782351064,0.34581934420140403
0.6211752475769298,0.08723037467482023,0.3002767692600461
2.213068168110707,0.5185751114792005,0.2926633247768684
0.6158153615339685,0.9027786223372068,0.46665666356688834
0.6330557627412289,0.20430143856031796,0.2870032214491114
0.7620123364759556,1.0447573773422887,0.28545946038388537
0.4558738039084605,1.441927535493599,0.24570214165872542
0.4627690503896998,0.4502808761187212,0.5643109692946118
0.8624691485232472,0.34709239139621645,0.19933399710691016
0.5360493209594757,1.0444531315368966,0.08520777956490183
0.5128978761243448,0.19119953895967282,0.46894916410956966
0.39349928629505565,0.2881151692566362,0.5140960708052293
0.2740125333454642,1.121216324547245,0.5811271217661987
0.6949112882450554,0.576678681689971,0.2233208287917237
0.4508884839332592,0.7227769319205888,0.39227019336618735
2.213068168110707,1.2102428604658353,0.45184127598277
0.7048941616355897,0.05344873029417853,0.4375879561167444
0.37762158877684265,1.5419126242432522,0.15358632582493467
0.5734242527552275,2.4003108158890902,0.4293191024349062
0.3710426778140304,0.6178972356350233,0.19842043876055432
0.65660884494536,0.09418487299926193,0.7151748994719839
0.5683002232001364,0.4458235099527151,0.3145705673702482
0.41905440707219876,0.8089198519916299,0.10370447633314461
2.213068168110707,0.17296859822107089,0.07351787300445649
0.4495152351838356,0.7171706020769788,0.6656331572266002
0.2460683367970128,0.10066333453596621,0.35838883398556887
0.715373552476347,0.2545890087225595,0.6187238017028616
0.7029984583349365,0.3671756255281501,0.4240027872479252
0.6047709105320987,0.15748217640297243,0.3521677768072347
0.6731235595726878,0.13976702136748445,0.39170618997139817
0.5531349048507883,0.15875840950004386,0.5522414901176874
0.64900380499445,1.2971437893502178,0.678702745334556
0.3361654544051576,2.7183199322941007,0.3988654542191651
0.3556224898800967,0.5483913239501229,0.3577985848855681
0.37762158877684265,0.4233478142189301,0.3036974474139713
0.4677181505967501,1.249624927234193,0.9165431007721753
0.5713427323749789,0.2192453339653235,0.5411861688784123
0.4160120922370956,0.6816368648774157,0.4526865675395123
0.243455408399093,0.9304322975676316,0.3789736784803943
0.30588017287859753,0.06127677298171413,0.4466837831861354
0.558125374422424,0.007540224285835868,0.41085304591682087
0.3790048739306355,1.3282142179143228,0.10204180220916771
0.4332028075513682,0.5437864036759196,0.8045836054562343
0.4538437521965736,0.5727652491691231,0.45780282337616074
0.701404273564662,0.47849862710375857,0.28959603284961866
0.6671462336878261,0.31989390391258493,0.422583185199729
0.12138732138230676,0.17075104115209316,0.33471100595902786
0.2162370656719578,0.557673116862123,0.6398478892288714
0.6063655839215724,0.3961470808683432,0.39536460473897
2.213068168110707,1.297806521305839,0.4681221300171412
0.4831551164366818,1.3154711730504793,0.4277080265173137
0.5711338321982731,0.41770429314817414,0.4627559762000601
2.213068168110707,1.1408138913094106,0.2713368929974465
0.41888614777760536,0.9910968630398226,0.9573563269336097
0.611701068723712,1.4094299971462352,0.34273771517500096
0.7498878802458837,0.6596754509248354,0.1533921396479946
0.4573692696884919,1.0800977645350927,0.23663908997641667
0.8723846299524427,2.2189749934936067,0.5791554301710824
0.7760120568396852,2.810723746386726,0.42122866433275413
0.2750704428304831,0.5169697691471433,0.23176001149319644
