FLIGHT_COUNT_Log_Z,SUM_YR_1_Log_Z,LAST_TO_END_Log_Z
0.8462237856516405,0.4460560544094925,0.715528727858015
1.139984516954075,0.6176722201274266,0.15294361927254227
0.6277251858669435,2.213068168110707,0.8206970016497336
1.0309617194999103,0.5658664171608576,0.5763277914533826
1.4177812239918333,0.42521848834029885,2.0431129562199173
0.4562296451677606,0.8915288416462648,0.8626654716386543
0.5450424462057146,0.4814993453458565,0.5944254927782803
1.3010644564059957,0.36452497947566176,0.8022058615216286
1.3010644564059957,0.6189791192742039,1.3821481207414925
0.6888785718089727,0.6153608266810474,0.7530631044381882
1.3010644564059957,0.6153608266810474,1.3888697843173974
1.3010644564059957,0.6189791192742039,1.2087578252742792
0.7777237486315689,0.37915006855369554,0.6846328217330804
0.7050697234449702,0.6275431244718994,1.4898612216146194
0.01553930126992037,0.6413809851073824,0.11794911108176293
1.086712440681353,0.8068472668773988,0.49044683277412965
0.3603045123574453,0.2939105496237274,0.6393488733809809
0.4562296451677606,0.6872683352443485,1.6613188151255496
1.0309617194999103,0.5153335756630196,2.5160079998536844
0.5450424462057146,0.6371605439594561,0.4650186721132294
1.139984516954075,0.6746383549361841,0.29970192415073366
1.3757269305874353,0.5411970727148074,1.2389834415129943
0.01553930126992037,0.7483319398537865,0.5799859414205495
1.2399110704639664,0.633227852808037,1.57021791258615
1.190988996739166,0.5711338321982731,0.5830670811892025
0.14180591257274824,0.8529932738723135,0.9226308260084812
1.3321430589458363,0.6618816809813052,1.0973228689523826
1.0309617194999103,0.7839440790361333,0.08106210976537742
1.3321430589458363,0.7357285681685843,1.0169661779808523
0.01553930126992037,0.47173706734053567,0.6684588011710387
1.139984516954075,0.8458463918142068,0.4862740776603483
1.3757269305874353,0.8096073207174673,0.3064412138865537
0.3603045123574453,0.7434354125785962,0.6189818882626671
0.9724903969544684,0.8428039300613618,0.6426850332528244
0.6277251858669435,0.7988310184229699,1.0076328040006768
0.9724903969544684,0.3943182652889143,1.2389834415129943
1.4584096702486642,0.8442510480656941,0.4250059689960219
1.086712440681353,2.213068168110707,1.8908747557412224
0.7777237486315689,0.5434269428818844,0.4250059689960219
1.139984516954075,0.7388954544780426,0.1460868446288996
0.12561476093675042,0.7715807151306633,0.9958357953570728
0.5450424462057146,0.09848165916448598,0.7660883978792269
1.086712440681353,2.213068168110707,0.9450846684736878
0.6277251858669435,0.6061783880582107,0.17319311948303379
0.2560279562996325,0.6247727888307213,0.5253783668402735
1.086712440681353,0.876707963477582,0.1597321661713092
1.139984516954075,0.7821683790251052,1.2389834415129943
0.9724903969544684,0.9222087075571656,1.2441151323751294
1.2869141295494813,0.7494398287290687,0.03428908939693187
1.0309617194999103,0.8599414170990624,0.7808003932865752
0.2856420381760058,0.39359038774589516,0.03399218307840118
1.0309617194999103,0.4663430172445452,1.6613188151255496
0.9724903969544684,0.45527365126060887,0.1515327816848479
1.3321430589458363,0.23638124078293246,0.8206970016497336
1.497705793537632,0.7644742191860932,0.8497330148978207
1.3757269305874353,0.8018131756647899,0.04332555705857678
0.2856420381760058,0.641255180050112,0.8178304375501902
0.6277251858669435,0.8859246025395203,0.5632905273793202
1.0309617194999103,0.5495219259806293,0.37268293967236316
0.5450424462057146,0.7044815123259945,0.5068872267121687
1.3321430589458363,0.49814290997618893,1.0559621248229698
1.3757269305874353,0.7454090959410806,1.2389834415129943
0.2560279562996325,0.6656342564518866,0.3064412138865537
1.0309617194999103,0.8041135305802729,0.8206970016497336
0.9724903969544684,0.6893316237615937,0.32667157539218683
1.190988996739166,0.6352002519554242,0.9800791766644668
1.086712440681353,0.5669798039960317,1.7664870889172684
0.2560279562996325,0.633227852808037,0.3371678337193435
1.5357542078266908,0.713840106716658,0.21869286519081885
0.7050697234449702,0.8351485004344247,0.3337345867636474
0.911019262113897,0.6341726941296355,0.5830670811892025
0.7050697234449702,0.6873046484098607,0.7615033358072976
1.2869141295494813,0.47173706734053567,0.3478019580159661
1.0309617194999103,0.27427733944169075,2.5160079998536844
0.2560279562996325,0.6083245440026412,0.9450846684736878
1.0309617194999103,0.1490600684279331,0.6244278253186151
0.6277251858669435,0.8625530626362576,0.5028141200809008
1.3321430589458363,0.8224667570677816,0.0617656886305214
1.497705793537632,0.8349427370880964,0.4071648899763981
1.4584096702486642,0.6682659021114006,1.7664870889172684
1.0309617194999103,0.7032403555424396,0.0007054187938468785
0.5450424462057146,0.632625131427662,0.49044683277412965
1.139984516954075,0.6171298659629657,1.6613188151255496
1.139984516954075,0.626841820574915,0.4553432544934053
1.6431476040969333,0.8603218546296595,1.57021791258615
1.5726317139755484,0.6901964045235808,0.4553432544934053
0.7050697234449702,0.8628675443295695,0.9092530771077251
0.5450424462057146,0.5714993178813031,1.57021791258615
0.911019262113897,0.5001718214313132,0.03399218307840118
0.8462237856516405,0.6096701802657996,0.41112935500324604
1.497705793537632,0.8707123909484578,0.5830670811892025
1.0309617194999103,0.8010003056522654,0.47360046242761433
0.7050697234449702,0.5224094754482418,0.01755178914036218
1.139984516954075,0.6822539877362387,0.24829527284840894
2.0216734811208865,1.1964001314256107,2.5160079998536844
0.6277251858669435,0.7143409528652402,1.6613188151255496
0.911019262113897,0.8323479183465411,0.23026135940951964
1.2869141295494813,0.6584423974299667,0.22414254409614265
1.139984516954075,0.6935254847668689,1.3529549772439327
0.7050697234449702,0.8324631802432525,0.13216302799769147
0.7777237486315689,0.6300725185161783,0.21869286519081885
0.7777237486315689,0.6725536537636878,0.5308280457455976
0.8462237856516405,0.9299280241920035,2.0431129562199173
0.01553930126992037,0.6783195179138266,0.7329534239936057
0.4562296451677606,0.7469491833493546,0.691587908824586
1.3321430589458363,0.7126348614644537,0.03399218307840118
0.9724903969544684,0.5469964711153811,2.2393821325510355
0.12561476093675042,0.49524085161581877,0.8497330148978207
1.139984516954075,0.34071229650416407,0.9117979041891334
0.7777237486315689,0.695053082512565,0.4778512134640817
0.2560279562996325,0.9521526405740961,1.0547027306876529
1.3757269305874353,0.6929195295347029,1.0973228689523826
1.2399110704639664,0.7632742752428274,0.06573015365736966
0.8462237856516405,0.7873334251007588,0.5830670811892025
1.5357542078266908,0.08904256557838114,1.2389834415129943
0.911019262113897,0.6215769815321722,0.04332555705857678
0.8462237856516405,0.7733883699498841,0.39183293386839
0.5450424462057146,0.6931691797720252,0.4721896248399203
0.5450424462057146,0.7039304825181961,0.715528727858015
1.2399110704639664,0.7408051901355056,0.5830670811892025
1.2869141295494813,0.7684699423578137,1.1413538448048062
0.8462237856516405,0.4632820724016341,1.4898612216146194
1.3321430589458363,0.8370853100074894,0.9314057808575024
1.086712440681353,2.213068168110707,1.1884237714917825
0.2856420381760058,0.6106872388762186,0.07343919991004873
0.9724903969544684,0.8029275043041139,0.7808003932865752
1.4584096702486642,0.8241507659828085,0.9117979041891334
0.7777237486315689,0.6445931371041728,0.14095515376676493
0.9724903969544684,0.3734771775875951,0.8800599336101652
0.7777237486315689,0.5642157190053344,0.20703030197760547
0.7050697234449702,0.5386046482653989,0.8800599336101652
0.911019262113897,0.6815892776896588,0.47360046242761433
0.2560279562996325,0.7381221572486578,0.18623038355709598
1.4177812239918333,0.9446825435120623,1.0583316931498716
0.6888785718089727,2.213068168110707,0.03399218307840118
1.139984516954075,0.6888622212531185,0.1842867514602374
1.190988996739166,0.9196052701365661,1.162206123704747
1.2399110704639664,0.7403749566338964,0.09039548374555242
1.0309617194999103,0.5729570921349444,1.4179797121074549
1.190988996739166,0.7284701617775273,1.57021791258615
1.3321430589458363,0.8447393602919516,0.09605707236971414
1.497705793537632,0.6261829465352405,0.10343274781961521
1.2399110704639664,0.6152698420269417,2.0431129562199173
0.7050697234449702,2.213068168110707,1.0169661779808523
1.190988996739166,0.8131527494112456,0.6688027998637665
0.4562296451677606,0.5798937461568019,0.11794911108176293
1.2399110704639664,0.8093596426115589,0.01755178914036218
0.4562296451677606,0.39093783694466094,0.16645382974721343
0.3603045123574453,0.9004077634076988,0.7270972220767161
0.9724903969544684,0.646042593613146,1.1884237714917825
1.3321430589458363,0.5082882068153618,0.007876371520538076
1.190988996739166,0.46966215741381157,0.1515327816848479
1.7417037464956175,0.02476247373240983,0.4721896248399203
1.4177812239918333,0.6147233890766982,0.052483323206505735
0.7050697234449702,0.27926738055585315,0.8497330148978207
0.4562296451677606,0.8074460598036103,0.4295694865751907
1.5726317139755484,0.7849619907419487,0.8800599336101652
1.2399110704639664,0.5898517594367501,0.438902860555366
1.5357542078266908,0.794317895839164,0.8206970016497336
1.2399110704639664,0.7326244980541436,0.29970192415073366
0.7050697234449702,0.6621568016599728,1.293592045283501
0.4562296451677606,0.6827700296158967,0.46068695385143865
0.4562296451677606,0.7475811845742086,1.0559621248229698
0.14180591257274824,0.5885682116465301,2.0431129562199173
0.12561476093675042,0.7472502923041071,1.2631430722464865
1.086712440681353,0.5719686142681083,1.4898612216146194
0.6277251858669435,0.7600811188067222,0.2941776564430106
0.8462237856516405,0.4133688946236081,0.12027953107959924
1.0309617194999103,0.7509011424385347,0.11794911108176293
1.0309617194999103,0.6834690410741981,0.3371678337193435
0.911019262113897,0.7653001284062875,0.3576879770680264
0.8462237856516405,0.48046011197270366,0.3621655061057179
1.3757269305874353,0.7490210794068705,1.4179797121074549
0.9724903969544684,0.5690372802158171,0.5830670811892025
0.911019262113897,0.7511390905793751,1.4898612216146194
1.139984516954075,0.7805454935113855,1.6613188151255496
0.911019262113897,0.576007218419067,0.6460881631168013
1.2399110704639664,0.7457419004306056,1.0973228689523826
1.2869141295494813,0.7780682694658693,0.7358627816405118
1.2869141295494813,2.213068168110707,1.0973228689523826
0.911019262113897,0.614221651135707,0.17970168938830772
0.7777237486315689,0.6588793003612727,0.8800599336101652
0.911019262113897,0.3588885446425509,0.12027953107959924
1.4584096702486642,0.7822223334320171,2.2393821325510355
1.0309617194999103,0.6584026493268903,1.293592045283501
1.2399110704639664,0.2405268584523731,1.0559621248229698
0.2560279562996325,0.8084664075629887,0.6460881631168013
1.3321430589458363,0.7936679258713436,2.5160079998536844
0.911019262113897,0.4009736325637567,0.20703030197760547
1.3757269305874353,0.7598786743411464,1.8908747557412224
0.9724903969544684,0.22515864541838235,0.05004570808953782
0.3603045123574453,0.6827700296158967,1.1413538448048062
0.2856420381760058,2.213068168110707,0.4553432544934053
0.2560279562996325,0.7634459720930656,0.9777487566666304
1.086712440681353,0.7618398669125819,1.57021791258615
1.086712440681353,0.6954072929900387,1.4179797121074549
1.2869141295494813,0.6889344819466617,1.8908747557412224
1.2399110704639664,0.745590668655392,1.8908747557412224
0.911019262113897,0.6327543818039629,0.5440711343470849
1.086712440681353,0.8443620936990505,0.4650186721132294
0.6277251858669435,0.5473906337214017,0.10021210396140431
0.8462237856516405,0.6547244959611321,0.6460881631168013
1.0309617194999103,0.4680790458026917,0.11017203755543496
1.0309617194999103,0.016761484054470695,1.8908747557412224
0.6888785718089727,0.6650118813292021,1.3197078568413645
0.7050697234449702,0.7729721260706275,0.5440711343470849
0.6277251858669435,0.46041325448804954,0.7928464679949929
1.139984516954075,0.6881024951730715,0.8206970016497336
0.911019262113897,0.46107758044210273,0.0007054187938468785
0.4562296451677606,0.6580844862781574,0.19269719343772804
1.3010644564059957,0.6875224407350224,1.4506438003003979
0.12561476093675042,0.695053082512565,0.2941776564430106
1.139984516954075,0.7132715299027246,0.31061805038105017
1.4177812239918333,0.7436789867223522,0.6034340663075165
1.3321430589458363,0.5708202254950836,0.4721896248399203
0.9724903969544684,0.6034988552084048,0.1305390226737494
0.6277251858669435,0.49130759828788684,1.8908747557412224
1.5357542078266908,0.43061756796427,2.5160079998536844
2.162827543327557,1.120265228589301,1.0973228689523826
0.7777237486315689,0.7310135789743324,0.8206970016497336
1.497705793537632,0.2022863318501034,1.1413538448048062
1.3757269305874353,0.6575269370814805,1.57021791258615
1.086712440681353,0.41191005713482304,0.8206970016497336
0.6277251858669435,0.29552440329678376,2.5160079998536844
0.2560279562996325,0.882376273460039,0.9978161837848254
0.7777237486315689,0.900016269893286,1.1480739958357675
1.2399110704639664,0.6468266951301662,1.3529549772439327
0.7777237486315689,0.5148354572017267,0.39183293386839
0.8462237856516405,0.5530796290161628,1.57021791258615
1.2399110704639664,0.6599491711566873,0.03428908939693187
0.9724903969544684,0.5499688123698031,0.19269719343772804
0.2560279562996325,0.6239768301789248,0.8497330148978207
0.47037997202427534,0.7044815123259945,1.1985203269856648
1.086712440681353,0.8806367705352592,0.9528617420000154
1.086712440681353,0.4907705266729718,0.6460881631168013
0.911019262113897,0.6692664161816491,0.09039548374555242
0.6277251858669435,2.213068168110707,0.6684588011710387
0.6277251858669435,0.6923839066656697,1.3529549772439327
0.6277251858669435,0.461666934489413,0.8206970016497336
0.8462237856516405,0.8150812195989916,0.46932306074037705
0.6277251858669435,0.8416862830406343,0.7403403106782033
0.6277251858669435,0.7577597846990831,0.16227699325271727
1.2399110704639664,0.6245076896452572,0.438902860555366
1.8327671104225145,0.6770846751527657,2.0431129562199173
1.2399110704639664,0.764787746586104,2.2393821325510355
0.9724903969544684,0.7007086598421282,0.715528727858015
0.6277251858669435,0.5962415340365416,0.07343919991004873
1.190988996739166,0.652990723158944,2.2393821325510355
0.8462237856516405,2.213068168110707,1.1884237714917825
0.8462237856516405,0.7054778369336614,0.6970375877299101
0.911019262113897,2.213068168110707,0.5253783668402735
0.47037997202427534,0.38854081083053277,0.9292226003247241
0.9562992453184708,0.6151333164243983,1.180604811750114
1.6431476040969333,0.6737303402017351,2.2393821325510355
1.2399110704639664,2.213068168110707,0.5268957966216559
0.6277251858669435,0.6209071439089511,0.8497330148978207
0.14180591257274824,0.6899804287711528,0.7001038550680122
1.2869141295494813,0.7192081199735169,0.18623038355709598
0.7050697234449702,0.7318674306105001,0.5071841330306993
0.9724903969544684,0.7069835908896029,0.3969646247305247
1.9173969250630734,0.9332568809335706,0.9450846684736878
1.0309617194999103,0.8222764517310504,0.47360046242761433
0.911019262113897,0.7409280076098588,0.2773312860964959
0.7777237486315689,0.12520944839260614,0.47360046242761433
1.139984516954075,0.44651944912260194,1.4179797121074549
